0.0,0.0
1e-06,0.0
1.1e-05,0.0
0.00011099999999999999,0.0
0.001111,0.0
0.011111,0.0
0.11111099999999997,0.0
0.211111,0.0
0.311111,0.0
0.411111,0.0
0.511111,0.0
0.611111,0.0
0.7111109999999999,0.0
0.8111109999999999,0.0
0.9111109999999999,0.0
1.0111109999999999,0.0
1.111111,0.0
1.211111,0.0
1.3111110000000001,0.0
1.4111110000000002,0.0
1.5111110000000003,0.0
1.6111110000000004,0.0
1.7111110000000005,0.0
1.8111110000000006,0.0
1.9111110000000007,0.0
2.0111110000000005,0.0
2.1111110000000006,0.0
2.2111110000000007,0.0
2.311111000000001,0.0
2.411111000000001,0.0
2.511111000000001,0.0
2.611111000000001,0.0
2.711111000000001,0.0
2.8111110000000012,0.0
2.9111110000000013,0.0
3.0,0.0
